Trendkanal Tage: Tagesbalken Ausgabe tage-1 --teil 1/4, Start 09.09.2026  8:48:54,70 

!!! WERTPAPIERART: Referenzkarte vorhanden, aber ohne Eintrag fuer GCI (erster Fall dieses Laufs; weitere werden nicht gemeldet) - solche Symbole fallen STILL aus dem Universum heraus.

2026-09-09T07:32:03.323Z  OAKS        3 Dateien   555 Tage     3 MB    369 ms
2026-09-09T07:32:03.483Z  OBAS        7 Dateien    43 Tage     0 MB    159 ms
2026-09-09T07:32:04.538Z  OBLG        6 Dateien  1284 Tage    11 MB   1055 ms
2026-09-09T07:32:04.630Z  OCA         2 Dateien   196 Tage     1 MB     91 ms
2026-09-09T07:32:08.079Z  OCFC       11 Dateien  2680 Tage    24 MB   3449 ms
2026-09-09T07:32:09.394Z  OCLR        3 Dateien   739 Tage    12 MB   1314 ms
2026-09-09T07:32:09.975Z  OCSI        5 Dateien   656 Tage     3 MB    581 ms
2026-09-09T07:32:14.243Z  OCUL       11 Dateien  2680 Tage    36 MB   4268 ms
2026-09-09T07:32:20.049Z  ODFL       11 Dateien  2680 Tage    57 MB   5806 ms
2026-09-09T07:32:23.364Z  OEC        11 Dateien  2679 Tage    29 MB   3315 ms
2026-09-09T07:32:23.609Z  OFED        8 Dateien   545 Tage     0 MB    244 ms  ausgelassen 2
2026-09-09T07:32:26.625Z  OGN         6 Dateien  1317 Tage    24 MB   3015 ms
2026-09-09T07:32:26.918Z  OHAI        4 Dateien   354 Tage     1 MB    292 ms
2026-09-09T07:32:27.717Z  OHRP        4 Dateien   754 Tage     8 MB    799 ms
2026-09-09T07:32:33.040Z  OII        11 Dateien  2679 Tage    43 MB   5320 ms
2026-09-09T07:32:33.750Z  OKS         2 Dateien   377 Tage     6 MB    710 ms
2026-09-09T07:32:39.286Z  OLED       11 Dateien  2680 Tage    38 MB   5535 ms
2026-09-09T07:32:41.529Z  OLMA        7 Dateien  1450 Tage    16 MB   2243 ms
2026-09-09T07:32:43.915Z  OMAB       11 Dateien  2671 Tage    14 MB   2385 ms
2026-09-09T07:32:44.041Z  OMCC        2 Dateien   135 Tage     0 MB    125 ms  ausgelassen 1
2026-09-09T07:32:44.120Z  OMEG        2 Dateien    73 Tage     0 MB     79 ms
2026-09-09T07:32:44.936Z  OMIC        5 Dateien   837 Tage     8 MB    816 ms
2026-09-09T07:32:45.174Z  OMQS        4 Dateien   359 Tage     1 MB    238 ms  ausgelassen 1
2026-09-09T07:32:45.556Z  ONCR        4 Dateien   664 Tage     4 MB    382 ms  ausgelassen 2
2026-09-09T07:32:47.020Z  ONE         6 Dateien  1105 Tage    11 MB   1464 ms  ausgelassen 1
2026-09-09T07:32:47.245Z  ONS         3 Dateien   262 Tage     1 MB    225 ms
2026-09-09T07:32:50.650Z  ONVO       10 Dateien  2253 Tage    30 MB   3405 ms
2026-09-09T07:32:52.224Z  OPB         5 Dateien  1109 Tage    10 MB   1573 ms
2026-09-09T07:32:56.139Z  OPGN        9 Dateien  1869 Tage    35 MB   3915 ms  ausgelassen 1
2026-09-09T07:32:56.763Z  OPNT        7 Dateien  1007 Tage     4 MB    623 ms
2026-09-09T07:32:56.864Z  OPWR        1 Dateien   112 Tage     1 MB    101 ms
2026-09-09T07:33:00.558Z  ORAN        9 Dateien  2212 Tage    27 MB   3694 ms
2026-09-09T07:33:02.165Z  ORCC        5 Dateien   998 Tage    15 MB   1606 ms
2026-09-09T07:33:02.890Z  ORGS        7 Dateien  1397 Tage     6 MB    724 ms  ausgelassen 1
2026-09-09T07:33:03.953Z  ORIS        3 Dateien   420 Tage     7 MB   1062 ms
2026-09-09T07:33:04.291Z  ORM         4 Dateien   802 Tage     2 MB    337 ms
2026-09-09T07:33:06.139Z  ORTX        7 Dateien  1229 Tage    17 MB   1848 ms
2026-09-09T07:33:09.813Z  OSCR        6 Dateien  1381 Tage    27 MB   3673 ms
2026-09-09T07:33:10.015Z  OSI         4 Dateien    67 Tage     0 MB    201 ms
2026-09-09T07:33:10.951Z  OSMT        5 Dateien   817 Tage     6 MB    932 ms
2026-09-09T07:33:14.234Z  OSW         8 Dateien  1872 Tage    21 MB   3282 ms
2026-09-09T07:33:14.343Z  OTH         2 Dateien   116 Tage     0 MB    109 ms
2026-09-09T07:33:14.795Z  OTMO        3 Dateien   474 Tage     4 MB    451 ms
2026-09-09T07:33:15.009Z  OTTW        5 Dateien   152 Tage     0 MB    213 ms
2026-09-09T07:33:20.836Z  OVV        11 Dateien  2680 Tage    49 MB   5827 ms
2026-09-09T07:33:26.367Z  OXLC       11 Dateien  2648 Tage    50 MB   5531 ms
2026-09-09T07:33:26.462Z  OXUS        4 Dateien    75 Tage     0 MB     95 ms
2026-09-09T07:33:27.659Z  OZM         4 Dateien   927 Tage    12 MB   1197 ms
2026-09-09T07:33:32.644Z  PAAS       11 Dateien  2680 Tage    52 MB   4984 ms
2026-09-09T07:33:33.172Z  PACE        4 Dateien   237 Tage     2 MB    527 ms  ausgelassen 2
2026-09-09T07:33:37.426Z  PACW        8 Dateien  1992 Tage    34 MB   4254 ms
2026-09-09T07:33:41.783Z  PAG        11 Dateien  2678 Tage    32 MB   4357 ms
2026-09-09T07:33:41.890Z  PAIC        3 Dateien    41 Tage     0 MB    107 ms
2026-09-09T07:33:42.000Z  PAND        2 Dateien   178 Tage     1 MB    110 ms
2026-09-09T07:33:43.167Z  PARA        9 Dateien  1036 Tage     9 MB   1167 ms  ausgelassen 2
2026-09-09T07:33:46.695Z  PATH        6 Dateien  1346 Tage    32 MB   3528 ms
2026-09-09T07:33:47.780Z  PAYA        4 Dateien   589 Tage     8 MB   1085 ms
2026-09-09T07:33:52.538Z  PB         11 Dateien  2679 Tage    36 MB   4757 ms
2026-09-09T07:33:52.801Z  PBBK        6 Dateien   228 Tage     0 MB    263 ms
2026-09-09T07:33:56.565Z  PBH        11 Dateien  2678 Tage    30 MB   3763 ms
2026-09-09T07:33:57.723Z  PBLA        5 Dateien   744 Tage    10 MB   1157 ms  ausgelassen 1
2026-09-09T07:34:04.005Z  PBR        11 Dateien  2680 Tage    57 MB   6281 ms
2026-09-09T07:34:12.995Z  PCAR       11 Dateien  2680 Tage    75 MB   8990 ms
2026-09-09T07:34:17.601Z  PCH        11 Dateien  2534 Tage    30 MB   4605 ms
2026-09-09T07:34:20.481Z  PCOR        6 Dateien  1326 Tage    21 MB   2877 ms
2026-09-09T07:34:25.802Z  PCRX       11 Dateien  2679 Tage    36 MB   5321 ms
2026-09-09T07:34:26.897Z  PCTI        8 Dateien  1710 Tage     6 MB   1095 ms
2026-09-09T07:34:28.301Z  PCYG        8 Dateien  1786 Tage     5 MB   1404 ms
2026-09-09T07:34:32.924Z  PDCO       10 Dateien  2336 Tage    37 MB   4622 ms
2026-09-09T07:34:33.075Z  PDOT        3 Dateien   124 Tage     0 MB    150 ms
2026-09-09T07:34:33.457Z  PEAR        3 Dateien   343 Tage     3 MB    381 ms
2026-09-09T07:34:39.283Z  PEG        11 Dateien  2680 Tage    48 MB   5826 ms
2026-09-09T07:34:40.019Z  PEGY        3 Dateien   626 Tage    10 MB    735 ms
2026-09-09T07:34:45.786Z  PENN       11 Dateien  2680 Tage    50 MB   5766 ms
2026-09-09T07:34:46.295Z  PERY        3 Dateien   706 Tage     4 MB    509 ms
2026-09-09T07:34:46.748Z  PETV        4 Dateien   439 Tage     2 MB    452 ms  ausgelassen 1
2026-09-09T07:34:48.771Z  PFBC       11 Dateien  2680 Tage    12 MB   2023 ms
2026-09-09T07:34:48.936Z  PFDR        3 Dateien   149 Tage     0 MB    164 ms
2026-09-09T07:34:49.270Z  PFHD        4 Dateien   726 Tage     2 MB    334 ms
2026-09-09T07:34:50.408Z  PFMT        9 Dateien  1864 Tage     9 MB   1138 ms
2026-09-09T07:34:53.799Z  PFSI       11 Dateien  2679 Tage    28 MB   3391 ms
2026-09-09T07:34:54.458Z  PGEM        3 Dateien   572 Tage     5 MB    659 ms
2026-09-09T07:34:54.623Z  PGND        1 Dateien   203 Tage     2 MB    165 ms
2026-09-09T07:34:59.638Z  PGRE       10 Dateien  2505 Tage    38 MB   5015 ms
2026-09-09T07:35:02.644Z  PGTI        9 Dateien  2072 Tage    23 MB   3006 ms
2026-09-09T07:35:05.053Z  PHAT        8 Dateien  1720 Tage    17 MB   2409 ms
2026-09-09T07:35:05.130Z  PHIC        2 Dateien    94 Tage     0 MB     77 ms
2026-09-09T07:35:05.227Z  PHLT        2 Dateien   209 Tage     1 MB     96 ms
2026-09-09T07:35:07.127Z  PHX        10 Dateien  2380 Tage     9 MB   1900 ms
2026-09-09T07:35:07.353Z  PIAI        4 Dateien   235 Tage     1 MB    224 ms
2026-09-09T07:35:07.515Z  PIH         5 Dateien   288 Tage     1 MB    162 ms
2026-09-09T07:35:14.730Z  PINS        8 Dateien  1852 Tage    40 MB   7214 ms
2026-09-09T07:35:16.978Z  PIPR       11 Dateien  2678 Tage    17 MB   2247 ms
2026-09-09T07:35:19.817Z  PIXY        8 Dateien  1604 Tage    26 MB   2839 ms
2026-09-09T07:35:21.207Z  PKD         5 Dateien   953 Tage    12 MB   1390 ms
2026-09-09T07:35:21.809Z  PKY         2 Dateien   447 Tage     5 MB    601 ms
2026-09-09T07:35:26.978Z  PLAY       11 Dateien  2680 Tage    45 MB   5168 ms
2026-09-09T07:35:27.415Z  PLKI        2 Dateien   310 Tage     3 MB    437 ms
2026-09-09T07:35:27.503Z  PLMI        4 Dateien    95 Tage     0 MB     88 ms
2026-09-09T07:35:28.087Z  PLPM        2 Dateien   496 Tage     4 MB    584 ms
2026-09-09T07:35:35.951Z  PLUG       11 Dateien  2680 Tage    67 MB   7864 ms
2026-09-09T07:35:39.439Z  PLYA        9 Dateien  2073 Tage    24 MB   3487 ms
2026-09-09T07:35:40.213Z  PMC         2 Dateien   488 Tage     5 MB    774 ms
2026-09-09T07:35:40.696Z  PMNT        3 Dateien   375 Tage     2 MB    483 ms
2026-09-09T07:35:46.153Z  PNC        11 Dateien  2679 Tage    51 MB   5456 ms
2026-09-09T07:35:52.443Z  PNR        11 Dateien  2680 Tage    45 MB   6290 ms
2026-09-09T07:35:53.574Z  PNT         3 Dateien   626 Tage     6 MB   1131 ms
2026-09-09T07:35:59.087Z  PNW        11 Dateien  2680 Tage    43 MB   5512 ms
2026-09-09T07:36:05.418Z  PODD       11 Dateien  2680 Tage    38 MB   6330 ms
2026-09-09T07:36:09.811Z  POOL       11 Dateien  2680 Tage    33 MB   4393 ms
2026-09-09T07:36:10.697Z  POSH        3 Dateien   497 Tage     8 MB    886 ms
2026-09-09T07:36:13.383Z  POWL       11 Dateien  2678 Tage    27 MB   2686 ms
2026-09-09T07:36:14.318Z  PPDF        3 Dateien   515 Tage     6 MB    935 ms
2026-09-09T07:36:15.305Z  PPHM        3 Dateien   496 Tage     9 MB    986 ms
2026-09-09T07:36:15.522Z  PPS         1 Dateien   231 Tage     3 MB    215 ms
2026-09-09T07:36:20.312Z  PR         11 Dateien  2531 Tage    46 MB   4790 ms
2026-09-09T07:36:22.665Z  PRAX        7 Dateien  1474 Tage    20 MB   2352 ms
2026-09-09T07:36:27.550Z  PRDO       11 Dateien  2679 Tage    31 MB   4884 ms
2026-09-09T07:36:27.626Z  PRGN        1 Dateien    56 Tage     1 MB     75 ms
2026-09-09T07:36:30.984Z  PRI        11 Dateien  2679 Tage    25 MB   3358 ms
2026-09-09T07:36:36.506Z  PRKS       11 Dateien  2680 Tage    43 MB   5521 ms
2026-09-09T07:36:41.121Z  PRMW        9 Dateien  2227 Tage    28 MB   4615 ms
2026-09-09T07:36:42.066Z  PROG        3 Dateien   473 Tage     8 MB    944 ms
2026-09-09T07:36:43.322Z  PRPH       11 Dateien  1734 Tage     7 MB   1255 ms
2026-09-09T07:36:43.437Z  PRSS        3 Dateien   308 Tage     1 MB    114 ms
2026-09-09T07:36:43.951Z  PRTG        5 Dateien   864 Tage     4 MB    513 ms
2026-09-09T07:36:46.675Z  PRVA        6 Dateien  1341 Tage    19 MB   2723 ms
2026-09-09T07:36:46.791Z  PRZM        2 Dateien    47 Tage     0 MB    116 ms
2026-09-09T07:36:48.233Z  PSB         7 Dateien  1645 Tage    11 MB   1442 ms
2026-09-09T07:36:48.725Z  PSG         1 Dateien   209 Tage     3 MB    491 ms
2026-09-09T07:36:48.873Z  PSPC        3 Dateien   132 Tage     0 MB    147 ms
2026-09-09T07:36:50.063Z  PSTI        7 Dateien  1466 Tage    10 MB   1189 ms
2026-09-09T07:36:56.857Z  PSX        11 Dateien  2680 Tage    51 MB   6794 ms
2026-09-09T07:37:01.906Z  PTCT       11 Dateien  2679 Tage    38 MB   5048 ms
2026-09-09T07:37:02.323Z  PTHL        3 Dateien   295 Tage     2 MB    417 ms
2026-09-09T07:37:02.488Z  PTIC        2 Dateien    80 Tage     0 MB    164 ms
2026-09-09T07:37:04.518Z  PTLA        5 Dateien  1132 Tage    18 MB   2029 ms
2026-09-09T07:37:04.928Z  PTNR        8 Dateien   506 Tage     1 MB    410 ms
2026-09-09T07:37:07.422Z  PTR         7 Dateien  1682 Tage    13 MB   2494 ms
2026-09-09T07:37:07.661Z  PTVCA       4 Dateien    56 Tage     0 MB    237 ms
2026-09-09T07:37:08.508Z  PTX         4 Dateien   543 Tage     3 MB    847 ms
2026-09-09T07:37:13.275Z  PUMP       10 Dateien  2376 Tage    38 MB   4767 ms
2026-09-09T07:37:14.831Z  PVAC        6 Dateien  1157 Tage    11 MB   1556 ms
2026-09-09T07:37:20.598Z  PVH        11 Dateien  2679 Tage    45 MB   5767 ms
2026-09-09T07:37:21.407Z  PWE         2 Dateien   369 Tage     5 MB    808 ms
2026-09-09T07:37:23.921Z  PWP         7 Dateien  1413 Tage    15 MB   2513 ms
2026-09-09T07:37:23.962Z  PWX         1 Dateien    42 Tage     0 MB     41 ms
2026-09-09T07:37:24.725Z  PXMD        3 Dateien   421 Tage     6 MB    763 ms  ausgelassen 1
2026-09-09T07:37:25.006Z  PYR         3 Dateien   499 Tage     2 MB    281 ms
2026-09-09T07:37:25.407Z  PZRX        3 Dateien   204 Tage     1 MB    401 ms
2026-09-09T07:37:25.981Z  QBAK        5 Dateien   353 Tage     3 MB    574 ms
2026-09-09T07:37:30.580Z  QDEL       11 Dateien  2680 Tage    35 MB   4599 ms
2026-09-09T07:37:30.910Z  QES         3 Dateien   515 Tage     1 MB    330 ms
2026-09-09T07:37:32.120Z  QHC         5 Dateien   976 Tage     8 MB   1210 ms
2026-09-09T07:37:32.540Z  QK          4 Dateien   487 Tage     3 MB    419 ms
2026-09-09T07:37:32.816Z  QMMM        2 Dateien   296 Tage     3 MB    276 ms  ausgelassen 1
2026-09-09T07:37:32.885Z  QPAC        2 Dateien    24 Tage     0 MB     68 ms
2026-09-09T07:37:38.971Z  QRVO       11 Dateien  2680 Tage    48 MB   6086 ms
2026-09-09T07:37:44.546Z  QSR        11 Dateien  2679 Tage    46 MB   5575 ms
2026-09-09T07:37:46.628Z  QTNT        7 Dateien  1661 Tage    26 MB   2082 ms
2026-09-09T07:37:48.721Z  QTTB        9 Dateien  2115 Tage    17 MB   2093 ms
2026-09-09T07:37:52.123Z  QUOT        8 Dateien  1930 Tage    23 MB   3402 ms
2026-09-09T07:37:52.416Z  QVCGB      10 Dateien   659 Tage     1 MB    293 ms  ausgelassen 1
2026-09-09T07:37:52.633Z  RAAQ        2 Dateien   157 Tage     1 MB    216 ms
2026-09-09T07:37:57.879Z  RACE       11 Dateien  2680 Tage    37 MB   5243 ms
2026-09-09T07:37:59.131Z  RADI        4 Dateien   728 Tage     9 MB   1252 ms
2026-09-09T07:38:04.242Z  RARE       11 Dateien  2680 Tage    37 MB   5110 ms
2026-09-09T07:38:04.605Z  RAX         1 Dateien   212 Tage     4 MB    363 ms
2026-09-09T07:38:04.895Z  RBCN        6 Dateien   343 Tage     1 MB    290 ms  ausgelassen 3
2026-09-09T07:38:06.278Z  RBOT        7 Dateien  1321 Tage    13 MB   1383 ms
2026-09-09T07:38:06.800Z  RBT         3 Dateien   440 Tage     4 MB    522 ms
2026-09-09T07:38:06.939Z  RCAC        3 Dateien    47 Tage     0 MB    139 ms  ausgelassen 1
2026-09-09T07:38:11.513Z  RCKT       11 Dateien  2676 Tage    33 MB   4573 ms
2026-09-09T07:38:11.690Z  RCOR        2 Dateien   151 Tage     0 MB    176 ms
2026-09-09T07:38:13.693Z  RDC         4 Dateien   823 Tage    15 MB   2002 ms
2026-09-09T07:38:17.313Z  RDNT       11 Dateien  2680 Tage    26 MB   3620 ms
2026-09-09T07:38:20.683Z  RDY        11 Dateien  2678 Tage    37 MB   3369 ms
2026-09-09T07:38:22.607Z  REE         7 Dateien  1140 Tage    13 MB   1924 ms  ausgelassen 4
2026-09-09T07:38:22.804Z  REIS        3 Dateien   696 Tage     1 MB    196 ms
2026-09-09T07:38:25.706Z  RELY        6 Dateien  1239 Tage    20 MB   2902 ms
2026-09-09T07:38:27.554Z  RENN        8 Dateien  1678 Tage    14 MB   1848 ms
2026-09-09T07:38:30.176Z  REPL        9 Dateien  2037 Tage    21 MB   2622 ms
2026-09-09T07:38:30.308Z  REUN        2 Dateien   161 Tage     0 MB    132 ms
2026-09-09T07:38:30.478Z  REVH        2 Dateien   100 Tage     0 MB    170 ms
2026-09-09T07:38:33.450Z  REYN        7 Dateien  1654 Tage    21 MB   2972 ms
2026-09-09T07:38:36.050Z  RFP         8 Dateien  1800 Tage    19 MB   2600 ms
2026-09-09T07:38:41.573Z  RGLD       11 Dateien  2680 Tage    39 MB   5523 ms
2026-09-09T07:38:42.604Z  RGSE        4 Dateien   581 Tage     7 MB   1030 ms
2026-09-09T07:38:42.666Z  RHLDV       1 Dateien     2 Tage     0 MB     62 ms
2026-09-09T07:38:43.415Z  RIC         2 Dateien   477 Tage     5 MB    747 ms
2026-09-09T07:38:49.337Z  RIG        11 Dateien  2680 Tage    54 MB   5922 ms
2026-09-09T07:38:56.019Z  RIO        11 Dateien  2680 Tage    55 MB   6682 ms
2026-09-09T07:38:56.313Z  RIVE        4 Dateien   236 Tage     0 MB    294 ms
2026-09-09T07:38:59.776Z  RKLB        7 Dateien  1414 Tage    35 MB   3463 ms
2026-09-09T07:38:59.918Z  RKUS        1 Dateien   101 Tage     2 MB    142 ms
2026-09-09T07:39:00.832Z  RLH         6 Dateien  1309 Tage     5 MB    914 ms
2026-09-09T07:39:00.872Z  RLM         2 Dateien    39 Tage     0 MB     39 ms
2026-09-09T07:39:06.694Z  RMD        11 Dateien  2679 Tage    43 MB   5822 ms
2026-09-09T07:39:06.783Z  RMGC        4 Dateien   175 Tage     0 MB     88 ms
2026-09-09T07:39:06.911Z  RMRM        2 Dateien   119 Tage     1 MB    127 ms
2026-09-09T07:39:06.958Z  RNER        2 Dateien    49 Tage     0 MB     47 ms
2026-09-09T07:39:07.617Z  RNLX        5 Dateien   972 Tage     5 MB    658 ms
2026-09-09T07:39:07.712Z  RNVA        1 Dateien    12 Tage     0 MB     95 ms
2026-09-09T07:39:08.328Z  ROCC        3 Dateien   541 Tage     6 MB    616 ms
2026-09-09T07:39:08.478Z  ROCL        3 Dateien    48 Tage     0 MB    149 ms
2026-09-09T07:39:08.550Z  ROIA        2 Dateien    33 Tage     0 MB     72 ms
2026-09-09T07:39:18.484Z  ROK        11 Dateien  2680 Tage    46 MB   9934 ms
2026-09-09T07:39:18.711Z  RONI        3 Dateien   197 Tage     1 MB    227 ms
2026-09-09T07:39:19.093Z  ROSG        3 Dateien   358 Tage     2 MB    382 ms
2026-09-09T07:39:20.340Z  ROVR        4 Dateien   646 Tage     8 MB   1247 ms
2026-09-09T07:39:23.048Z  RPAI        6 Dateien  1461 Tage    24 MB   2707 ms
2026-09-09T07:39:23.169Z  RPLA        3 Dateien   126 Tage     1 MB    120 ms
2026-09-09T07:39:24.692Z  RPTX        7 Dateien  1405 Tage     9 MB   1522 ms
2026-09-09T07:39:30.432Z  RRC        11 Dateien  2680 Tage    49 MB   5740 ms
2026-09-09T07:39:32.302Z  RRTS        5 Dateien  1075 Tage    10 MB   1867 ms
2026-09-09T07:39:38.435Z  RSG        11 Dateien  2679 Tage    47 MB   6133 ms
2026-09-09T07:39:39.656Z  RSPP        3 Dateien   640 Tage    11 MB   1221 ms
2026-09-09T07:39:39.866Z  RSVA        1 Dateien   131 Tage     1 MB    209 ms
2026-09-09T07:39:41.045Z  RTEC        4 Dateien   961 Tage     9 MB   1179 ms
2026-09-09T07:39:41.237Z  RTLPO       2 Dateien   136 Tage     0 MB    191 ms
2026-09-09T07:39:41.721Z  RTP         2 Dateien   179 Tage     3 MB    484 ms
2026-09-09T07:39:42.910Z  RTTR        5 Dateien   825 Tage     9 MB   1188 ms
2026-09-09T07:39:43.230Z  RUHN        3 Dateien   457 Tage     3 MB    320 ms
2026-09-09T07:39:43.327Z  RVAC        2 Dateien    73 Tage     0 MB     96 ms
2026-09-09T07:39:47.399Z  RVLV        8 Dateien  1818 Tage    30 MB   4071 ms
2026-09-09T07:39:52.861Z  RVTY       11 Dateien  2680 Tage    42 MB   5462 ms
2026-09-09T07:39:52.941Z  RWGE        2 Dateien    22 Tage     0 MB     79 ms
2026-09-09T07:39:55.381Z  RXDX        6 Dateien  1099 Tage    11 MB   2440 ms  ausgelassen 2
2026-09-09T07:39:55.465Z  RXRA        2 Dateien    63 Tage     0 MB     83 ms
2026-09-09T07:40:01.416Z  RYAAY      11 Dateien  2680 Tage    47 MB   5951 ms
2026-09-09T07:40:02.230Z  RYDE        3 Dateien   596 Tage     4 MB    813 ms
2026-09-09T07:40:02.349Z  RYZB        2 Dateien   111 Tage     1 MB    119 ms
2026-09-09T07:40:07.166Z  SABR       11 Dateien  2680 Tage    47 MB   4816 ms
2026-09-09T07:40:07.363Z  SAG         2 Dateien   122 Tage     1 MB    197 ms
2026-09-09T07:40:07.624Z  SAI         3 Dateien   433 Tage     2 MB    260 ms
2026-09-09T07:40:07.677Z  SAJA        2 Dateien    32 Tage     0 MB     53 ms
2026-09-09T07:40:09.570Z  SALT        6 Dateien  1283 Tage    19 MB   1893 ms
2026-09-09T07:40:13.036Z  SANA        6 Dateien  1399 Tage    22 MB   3465 ms
2026-09-09T07:40:14.149Z  SANW       10 Dateien  1723 Tage     9 MB   1113 ms  ausgelassen 1
2026-09-09T07:40:16.978Z  SASR       10 Dateien  2324 Tage    17 MB   2826 ms
2026-09-09T07:40:17.343Z  SAUC        5 Dateien   583 Tage     2 MB    365 ms
2026-09-09T07:40:18.770Z  SBBP        6 Dateien  1228 Tage     9 MB   1427 ms
2026-09-09T07:40:18.866Z  SBDS        2 Dateien   125 Tage     0 MB     95 ms
2026-09-09T07:40:19.048Z  SBG         2 Dateien   118 Tage     1 MB    182 ms
2026-09-09T07:40:19.553Z  SBIG        3 Dateien   345 Tage     1 MB    505 ms  ausgelassen 2
2026-09-09T07:40:22.995Z  SBNY        8 Dateien  1809 Tage    27 MB   3442 ms  ausgelassen 2
2026-09-09T07:40:29.436Z  SBRA       11 Dateien  2680 Tage    46 MB   6440 ms
2026-09-09T07:40:30.177Z  SBT         9 Dateien  1841 Tage     5 MB    740 ms
2026-09-09T07:40:33.230Z  SC          7 Dateien  1530 Tage    24 MB   3052 ms
2026-09-09T07:40:38.820Z  SCCO       11 Dateien  2680 Tage    46 MB   5589 ms
2026-09-09T07:40:44.226Z  SCI        11 Dateien  2678 Tage    43 MB   5405 ms
2026-09-09T07:40:44.325Z  SCMA        3 Dateien    26 Tage     0 MB     99 ms
2026-09-09T07:40:44.437Z  SCOB        3 Dateien   134 Tage     0 MB    111 ms
2026-09-09T07:40:46.354Z  SCPL        5 Dateien  1126 Tage    12 MB   1917 ms
2026-09-09T07:40:51.459Z  SCS        10 Dateien  2498 Tage    35 MB   5105 ms
2026-09-09T07:40:52.059Z  SCTY        1 Dateien   224 Tage     4 MB    600 ms
2026-09-09T07:40:52.307Z  SCVX        3 Dateien   253 Tage     1 MB    247 ms
2026-09-09T07:40:54.992Z  SDC         5 Dateien  1022 Tage    20 MB   2685 ms
2026-09-09T07:40:56.124Z  SDLP        4 Dateien   899 Tage    11 MB   1132 ms
2026-09-09T07:40:58.708Z  SDRL        5 Dateien   968 Tage    13 MB   2584 ms
2026-09-09T07:40:59.331Z  SEAH        3 Dateien   294 Tage     3 MB    623 ms
2026-09-09T07:40:59.481Z  SEDA        4 Dateien    70 Tage     0 MB    150 ms
2026-09-09T07:41:05.303Z  SEIC       11 Dateien  2680 Tage    38 MB   5821 ms
2026-09-09T07:41:14.073Z  SEM        11 Dateien  2636 Tage    79 MB   8770 ms
2026-09-09T07:41:14.160Z  SEPA        2 Dateien    31 Tage     0 MB     85 ms
2026-09-09T07:41:21.210Z  SF         11 Dateien  2679 Tage    70 MB   7049 ms
2026-09-09T07:41:24.581Z  SFIX       10 Dateien  2206 Tage    38 MB   3371 ms
2026-09-09T07:41:27.885Z  SFNC       11 Dateien  2680 Tage    32 MB   3304 ms
2026-09-09T07:41:28.217Z  SFTW        3 Dateien   208 Tage     2 MB    332 ms
2026-09-09T07:41:28.358Z  SGB         5 Dateien   112 Tage     0 MB    141 ms
2026-09-09T07:41:28.959Z  SGD         3 Dateien   552 Tage     4 MB    600 ms
2026-09-09T07:41:29.964Z  SGFY        3 Dateien   535 Tage     8 MB   1005 ms
2026-09-09T07:41:30.057Z  SGL         1 Dateien    63 Tage     0 MB     92 ms
2026-09-09T07:41:32.595Z  SGML        6 Dateien  1239 Tage    19 MB   2537 ms
2026-09-09T07:41:33.322Z  SGOC        6 Dateien   398 Tage     3 MB    727 ms
2026-09-09T07:41:34.133Z  SGY         3 Dateien   591 Tage     8 MB    810 ms
2026-09-09T07:41:34.230Z  SHAP        3 Dateien    45 Tage     0 MB     96 ms
2026-09-09T07:41:35.544Z  SHCR        4 Dateien   831 Tage    11 MB   1314 ms
2026-09-09T07:41:36.354Z  SHLM        3 Dateien   663 Tage     6 MB    810 ms
2026-09-09T07:41:39.116Z  SHLX        7 Dateien  1711 Tage    24 MB   2761 ms
2026-09-09T07:41:39.584Z  SHOR        2 Dateien   435 Tage     5 MB    467 ms
2026-09-09T07:41:39.666Z  SHQA        2 Dateien    26 Tage     0 MB     82 ms
2026-09-09T07:41:41.667Z  SHYF        6 Dateien  1277 Tage    11 MB   2000 ms
2026-09-09T07:41:45.746Z  SIGI       11 Dateien  2680 Tage    25 MB   4079 ms
2026-09-09T07:41:48.921Z  SILV        8 Dateien  1532 Tage    21 MB   3174 ms
2026-09-09T07:41:49.983Z  SINO        7 Dateien   956 Tage     8 MB   1062 ms
2026-09-09T07:41:57.189Z  SIRI       11 Dateien  2680 Tage    76 MB   7206 ms
2026-09-09T07:41:59.364Z  SITM        8 Dateien  1701 Tage    16 MB   2175 ms
2026-09-09T07:42:02.459Z  SJI         8 Dateien  1781 Tage    26 MB   3094 ms
2026-09-09T07:42:02.759Z  SKBL        2 Dateien   350 Tage     3 MB    296 ms
2026-09-09T07:42:03.620Z  SKLN        3 Dateien   428 Tage     5 MB    861 ms
2026-09-09T07:42:04.964Z  SKWD        4 Dateien   910 Tage     9 MB   1343 ms
2026-09-09T07:42:07.080Z  SKYT        6 Dateien  1325 Tage    16 MB   2116 ms
2026-09-09T07:42:10.310Z  SLAI       11 Dateien  2472 Tage    30 MB   3230 ms
2026-09-09T07:42:10.506Z  SLCR        2 Dateien   159 Tage     1 MB    195 ms
2026-09-09T07:42:18.745Z  SLG        11 Dateien  2679 Tage    70 MB   8239 ms
2026-09-09T07:42:18.941Z  SLH         1 Dateien    42 Tage     1 MB    196 ms
2026-09-09T07:42:21.334Z  SLNO       10 Dateien  1960 Tage    21 MB   2393 ms
2026-09-09T07:42:22.340Z  SLW         2 Dateien   344 Tage     7 MB   1005 ms
