Trendkanal Tage: Tagesbalken Ausgabe tage-3 --teil 3/4, Start 09.09.2026  8:48:54,75 
2026-09-09T07:21:14.444Z  JWN        10 Dateien  2359 Tage    45 MB   5121 ms
2026-09-09T07:21:17.723Z  JXN         6 Dateien  1241 Tage    19 MB   3279 ms
2026-09-09T07:21:19.802Z  KA          9 Dateien  1964 Tage    15 MB   2079 ms
2026-09-09T07:21:21.849Z  KAI        11 Dateien  2678 Tage    12 MB   2047 ms
2026-09-09T07:21:24.563Z  KALU       11 Dateien  2680 Tage    18 MB   2714 ms
2026-09-09T07:21:28.990Z  KAR        10 Dateien  2508 Tage    39 MB   4427 ms
2026-09-09T07:21:30.995Z  KBAL        8 Dateien  1865 Tage    13 MB   2005 ms
2026-09-09T07:21:36.251Z  KBR        11 Dateien  2679 Tage    44 MB   5256 ms
2026-09-09T07:21:36.784Z  KCG         2 Dateien   389 Tage     5 MB    533 ms
2026-09-09T07:21:38.803Z  KDMN        6 Dateien  1326 Tage    16 MB   2019 ms
2026-09-09T07:21:41.448Z  KERN        6 Dateien  1142 Tage    25 MB   2644 ms
2026-09-09T07:21:47.323Z  KEYS       11 Dateien  2680 Tage    46 MB   5875 ms
2026-09-09T07:21:50.972Z  KFY        11 Dateien  2678 Tage    30 MB   3648 ms
2026-09-09T07:21:56.633Z  KHC        11 Dateien  2680 Tage    53 MB   5660 ms
2026-09-09T07:21:58.278Z  KIND        5 Dateien   926 Tage    14 MB   1645 ms
2026-09-09T07:22:01.170Z  KIRK       10 Dateien  2404 Tage    21 MB   2891 ms
2026-09-09T07:22:03.945Z  KL          6 Dateien  1129 Tage    20 MB   2775 ms
2026-09-09T07:22:05.103Z  KLDX        3 Dateien   605 Tage     7 MB   1157 ms
2026-09-09T07:22:05.190Z  KLRE        2 Dateien    13 Tage     0 MB     86 ms
2026-09-09T07:22:05.238Z  KLXIV       1 Dateien     3 Tage     0 MB     48 ms
2026-09-09T07:22:09.049Z  KMPR       11 Dateien  2678 Tage    28 MB   3811 ms
2026-09-09T07:22:10.061Z  KNBE        3 Dateien   448 Tage     6 MB   1011 ms
2026-09-09T07:22:12.616Z  KNSA        9 Dateien  2076 Tage    20 MB   2555 ms
2026-09-09T07:22:14.659Z  KNTK       10 Dateien  2007 Tage    20 MB   2042 ms
2026-09-09T07:22:17.585Z  KOF        11 Dateien  2678 Tage    21 MB   2924 ms
2026-09-09T07:22:18.471Z  KORE        6 Dateien  1123 Tage     6 MB    886 ms
2026-09-09T07:22:24.396Z  KR         11 Dateien  2679 Tage    51 MB   5925 ms
2026-09-09T07:22:27.740Z  KREF       10 Dateien  2342 Tage    25 MB   3344 ms
2026-09-09T07:22:28.975Z  KRON        6 Dateien  1176 Tage     8 MB   1235 ms
2026-09-09T07:22:31.061Z  KRUS        8 Dateien  1780 Tage    11 MB   2086 ms
2026-09-09T07:22:31.261Z  KSMT        2 Dateien   143 Tage     1 MB    199 ms
2026-09-09T07:22:34.719Z  KSU         6 Dateien  1498 Tage    26 MB   3457 ms
2026-09-09T07:22:36.038Z  KTOV        5 Dateien   978 Tage    11 MB   1318 ms
2026-09-09T07:22:36.176Z  KURI        1 Dateien    84 Tage     0 MB    138 ms
2026-09-09T07:22:36.399Z  KVSC        3 Dateien   245 Tage     1 MB    222 ms
2026-09-09T07:22:36.441Z  KWAC        2 Dateien    67 Tage     0 MB     42 ms
2026-09-09T07:22:38.549Z  KYMR        7 Dateien  1513 Tage    18 MB   2108 ms
2026-09-09T07:22:43.581Z  L          11 Dateien  2679 Tage    42 MB   5032 ms
2026-09-09T07:22:44.028Z  LABP        4 Dateien   686 Tage     4 MB    447 ms
2026-09-09T07:22:48.130Z  LADR       11 Dateien  2680 Tage    37 MB   4101 ms
2026-09-09T07:22:49.341Z  LASE        5 Dateien   946 Tage     9 MB   1210 ms
2026-09-09T07:22:49.449Z  LAX         2 Dateien    35 Tage     0 MB    108 ms
2026-09-09T07:22:52.973Z  LB          9 Dateien  1950 Tage    33 MB   3524 ms  ausgelassen 2
2026-09-09T07:22:53.348Z  LBCC        3 Dateien   244 Tage     1 MB    375 ms
2026-09-09T07:22:53.423Z  LBIX        3 Dateien   182 Tage     1 MB     75 ms
2026-09-09T07:22:57.793Z  LBRDA      11 Dateien  2672 Tage    45 MB   4369 ms
2026-09-09T07:23:07.118Z  LBTYK      11 Dateien  2680 Tage    99 MB   9325 ms
2026-09-09T07:23:13.689Z  LC         11 Dateien  2630 Tage    52 MB   6571 ms
2026-09-09T07:23:19.977Z  LCID        7 Dateien  1493 Tage    68 MB   6288 ms
2026-09-09T07:23:20.271Z  LDHA        3 Dateien    58 Tage     0 MB    292 ms
2026-09-09T07:23:20.807Z  LDTC        5 Dateien   543 Tage     3 MB    535 ms
2026-09-09T07:23:20.974Z  LEAP        3 Dateien   344 Tage     1 MB    166 ms
2026-09-09T07:23:24.153Z  LEGN        7 Dateien  1567 Tage    22 MB   3179 ms
2026-09-09T07:23:35.402Z  LEN        11 Dateien  2678 Tage   104 MB  11248 ms
2026-09-09T07:23:36.962Z  LEV         5 Dateien  1040 Tage    14 MB   1559 ms
2026-09-09T07:23:36.997Z  LEXAV       1 Dateien     1 Tage     0 MB     34 ms
2026-09-09T07:23:39.507Z  LFC         7 Dateien  1678 Tage    20 MB   2509 ms
2026-09-09T07:23:40.044Z  LFL         2 Dateien   343 Tage     4 MB    537 ms
2026-09-09T07:23:42.337Z  LFUS       11 Dateien  2680 Tage    20 MB   2292 ms
2026-09-09T07:23:42.762Z  LGCB        4 Dateien   462 Tage     2 MB    425 ms
2026-09-09T07:23:47.205Z  LGF.B      10 Dateien  2111 Tage    28 MB   4442 ms
2026-09-09T07:23:47.230Z  LGNDV       1 Dateien     1 Tage     0 MB     24 ms
2026-09-09T07:23:47.303Z  LGV         2 Dateien   180 Tage     1 MB     73 ms
2026-09-09T07:23:47.381Z  LHAA        2 Dateien    44 Tage     0 MB     77 ms
2026-09-09T07:23:48.636Z  LHO         3 Dateien   735 Tage    12 MB   1254 ms
2026-09-09T07:23:48.834Z  LIBY        4 Dateien    42 Tage     0 MB    197 ms
2026-09-09T07:23:52.274Z  LII        11 Dateien  2679 Tage    33 MB   3439 ms
2026-09-09T07:23:52.400Z  LILKV       1 Dateien     5 Tage     0 MB    126 ms
2026-09-09T07:23:52.655Z  LINU        3 Dateien   286 Tage     3 MB    255 ms
2026-09-09T07:23:58.351Z  LITE       11 Dateien  2680 Tage    48 MB   5695 ms
2026-09-09T07:23:58.597Z  LIVK        2 Dateien    31 Tage     0 MB    246 ms
2026-09-09T07:24:00.484Z  LIZI        5 Dateien   889 Tage    10 MB   1887 ms
2026-09-09T07:24:03.002Z  LKCO        8 Dateien  1383 Tage    21 MB   2518 ms
2026-09-09T07:24:04.540Z  LKSD        4 Dateien   815 Tage     9 MB   1537 ms
2026-09-09T07:24:05.305Z  LLIT        6 Dateien   471 Tage     4 MB    763 ms
2026-09-09T07:24:12.174Z  LLY        11 Dateien  2680 Tage    54 MB   6869 ms
2026-09-09T07:24:12.319Z  LMAO        2 Dateien    62 Tage     0 MB    145 ms
2026-09-09T07:24:12.740Z  LMCK        2 Dateien   267 Tage     4 MB    421 ms
2026-09-09T07:24:16.598Z  LMND        7 Dateien  1548 Tage    29 MB   3857 ms
2026-09-09T07:24:17.347Z  LMRK        6 Dateien  1204 Tage     5 MB    749 ms
2026-09-09T07:24:22.570Z  LNC        11 Dateien  2680 Tage    47 MB   5223 ms
2026-09-09T07:24:23.048Z  LNKB        5 Dateien   819 Tage     2 MB    478 ms
2026-09-09T07:24:27.768Z  LNTH       11 Dateien  2680 Tage    34 MB   4719 ms
2026-09-09T07:24:28.850Z  LOAR        3 Dateien   589 Tage     7 MB   1081 ms
2026-09-09T07:24:30.877Z  LOGC        6 Dateien  1120 Tage    21 MB   2027 ms  ausgelassen 1
2026-09-09T07:24:30.970Z  LOKM        3 Dateien    75 Tage     0 MB     93 ms
2026-09-09T07:24:32.184Z  LORL        6 Dateien  1482 Tage     7 MB   1213 ms
2026-09-09T07:24:37.437Z  LOW        11 Dateien  2680 Tage    53 MB   5253 ms
2026-09-09T07:24:38.576Z  LPNT        3 Dateien   725 Tage     9 MB   1139 ms
2026-09-09T07:24:39.021Z  LPTV        3 Dateien   428 Tage     3 MB    445 ms  ausgelassen 1
2026-09-09T07:24:39.588Z  LQR         2 Dateien   335 Tage     5 MB    566 ms
2026-09-09T07:24:43.986Z  LRN        11 Dateien  2680 Tage    32 MB   4398 ms
2026-09-09T07:24:44.120Z  LSBG        2 Dateien   225 Tage     0 MB    133 ms
2026-09-09T07:24:44.204Z  LSG         1 Dateien    46 Tage     1 MB     84 ms
2026-09-09T07:24:44.241Z  LSPR        1 Dateien     7 Tage     0 MB     37 ms
2026-09-09T07:24:48.145Z  LSXMK       9 Dateien  2113 Tage    32 MB   3904 ms
2026-09-09T07:24:50.556Z  LTH         6 Dateien  1228 Tage    19 MB   2411 ms
2026-09-09T07:24:50.813Z  LTRPB       8 Dateien   167 Tage     0 MB    257 ms  ausgelassen 2
2026-09-09T07:24:54.529Z  LU          7 Dateien  1464 Tage    26 MB   3716 ms
2026-09-09T07:25:00.195Z  LUMN       11 Dateien  2680 Tage    53 MB   5663 ms
2026-09-09T07:25:07.427Z  LUV        11 Dateien  2680 Tage    54 MB   7231 ms
2026-09-09T07:25:08.234Z  LVGO        2 Dateien   321 Tage     6 MB    807 ms
2026-09-09T07:25:08.809Z  LVOX        3 Dateien   632 Tage     3 MB    575 ms
2026-09-09T07:25:09.325Z  LVTX        5 Dateien   761 Tage     3 MB    515 ms
2026-09-09T07:25:15.814Z  LXP        11 Dateien  2680 Tage    66 MB   6489 ms
2026-09-09T07:25:16.325Z  LYLT        3 Dateien   342 Tage     4 MB    511 ms
2026-09-09T07:25:21.717Z  LYV        11 Dateien  2680 Tage    47 MB   5391 ms
2026-09-09T07:25:27.064Z  MA         11 Dateien  2680 Tage    54 MB   5347 ms
2026-09-09T07:25:32.356Z  MAC        11 Dateien  2679 Tage    46 MB   5291 ms
2026-09-09T07:25:32.635Z  MACQ        4 Dateien   105 Tage     0 MB    278 ms  ausgelassen 2
2026-09-09T07:25:32.763Z  MAMS        4 Dateien   261 Tage     0 MB    128 ms
2026-09-09T07:25:34.966Z  MAPS        8 Dateien  1418 Tage    17 MB   2203 ms
2026-09-09T07:25:38.098Z  MARK        9 Dateien  1792 Tage    31 MB   3131 ms  ausgelassen 1
2026-09-09T07:25:43.478Z  MAT        11 Dateien  2680 Tage    49 MB   5380 ms
2026-09-09T07:25:48.141Z  MATX       11 Dateien  2680 Tage    26 MB   4662 ms
2026-09-09T07:25:50.435Z  MAXR        7 Dateien  1399 Tage    21 MB   2294 ms
2026-09-09T07:25:52.681Z  MBC         5 Dateien   929 Tage    14 MB   2245 ms
2026-09-09T07:25:54.439Z  MBIN       10 Dateien  2221 Tage    12 MB   1757 ms
2026-09-09T07:25:54.518Z  MBNAA       1 Dateien     4 Tage     0 MB     78 ms
2026-09-09T07:25:57.511Z  MBT         7 Dateien  1549 Tage    26 MB   2993 ms
2026-09-09T07:25:57.666Z  MBVT        2 Dateien   342 Tage     0 MB    155 ms
2026-09-09T07:25:57.834Z  MCAC        5 Dateien   111 Tage     1 MB    168 ms
2026-09-09T07:25:57.975Z  MCAG        4 Dateien    48 Tage     0 MB    141 ms
2026-09-09T07:25:59.119Z  MCEP        6 Dateien   871 Tage     9 MB   1144 ms
2026-09-09T07:26:05.281Z  MCK        11 Dateien  2680 Tage    47 MB   6160 ms
2026-09-09T07:26:07.530Z  MCOM        5 Dateien   751 Tage    21 MB   2249 ms  ausgelassen 2
2026-09-09T07:26:07.656Z  MCTR        1 Dateien   193 Tage     1 MB    125 ms
2026-09-09T07:26:07.839Z  MCZ         2 Dateien    82 Tage     1 MB    183 ms
2026-09-09T07:26:09.667Z  MDCO        5 Dateien  1008 Tage    16 MB   1828 ms
2026-09-09T07:26:09.738Z  MDH         2 Dateien    99 Tage     0 MB     71 ms
2026-09-09T07:26:17.859Z  MDLZ       11 Dateien  2680 Tage    51 MB   8120 ms
2026-09-09T07:26:20.285Z  MDR         5 Dateien  1018 Tage    25 MB   2426 ms
2026-09-09T07:26:26.945Z  MDT        11 Dateien  2679 Tage    51 MB   6660 ms
2026-09-09T07:26:27.114Z  MDVX        2 Dateien   232 Tage     1 MB    168 ms
2026-09-09T07:26:31.229Z  MEDP       11 Dateien  2527 Tage    27 MB   4114 ms
2026-09-09T07:26:34.927Z  MEIP       10 Dateien  2260 Tage    26 MB   3698 ms
2026-09-09T07:26:35.463Z  MENT        2 Dateien   313 Tage     5 MB    536 ms
2026-09-09T07:26:37.847Z  MESA        8 Dateien  1831 Tage    16 MB   2384 ms
2026-09-09T07:26:38.065Z  METCL       5 Dateien    79 Tage     0 MB    218 ms
2026-09-09T07:26:43.550Z  MFC        11 Dateien  2680 Tage    47 MB   5485 ms
2026-09-09T07:26:48.403Z  MFIC       11 Dateien  2680 Tage    31 MB   4853 ms
2026-09-09T07:26:48.814Z  MFS         2 Dateien   252 Tage     4 MB    411 ms
2026-09-09T07:26:48.902Z  MGCD        2 Dateien    85 Tage     0 MB     88 ms
2026-09-09T07:26:52.092Z  MGI         8 Dateien  1865 Tage    24 MB   3189 ms
2026-09-09T07:26:56.957Z  MGNI       11 Dateien  2680 Tage    42 MB   4865 ms
2026-09-09T07:26:59.233Z  MGRC       11 Dateien  2680 Tage    15 MB   2276 ms
2026-09-09T07:27:03.058Z  MGY        10 Dateien  2119 Tage    36 MB   3825 ms
2026-09-09T07:27:07.614Z  MHK        11 Dateien  2679 Tage    42 MB   4555 ms
2026-09-09T07:27:07.855Z  MICR        5 Dateien   415 Tage     1 MB    241 ms
2026-09-09T07:27:07.911Z  MIDDV       1 Dateien     1 Tage     0 MB     54 ms
2026-09-09T07:27:10.515Z  MIK         6 Dateien  1329 Tage    23 MB   2604 ms
2026-09-09T07:27:10.999Z  MIMO        5 Dateien   642 Tage     4 MB    484 ms
2026-09-09T07:27:12.941Z  MIRM        8 Dateien  1787 Tage    16 MB   1942 ms
2026-09-09T07:27:13.082Z  MITA        4 Dateien    76 Tage     0 MB    141 ms
2026-09-09T07:27:14.474Z  MIXT        9 Dateien  1707 Tage     7 MB   1392 ms
2026-09-09T07:27:20.095Z  MKC        11 Dateien  2679 Tage    46 MB   5621 ms
2026-09-09T07:27:24.639Z  MKL        11 Dateien  2678 Tage    32 MB   4544 ms
2026-09-09T07:27:25.051Z  MKUL        3 Dateien   458 Tage     4 MB    411 ms
2026-09-09T07:27:30.255Z  MLCO       11 Dateien  2680 Tage    47 MB   5203 ms
2026-09-09T07:27:31.276Z  MLND        4 Dateien   595 Tage     7 MB   1020 ms
2026-09-09T07:27:32.799Z  MLTX        7 Dateien  1114 Tage    12 MB   1523 ms
2026-09-09T07:27:38.113Z  MMC        11 Dateien  2521 Tage    46 MB   5314 ms
2026-09-09T07:27:42.111Z  MMP         8 Dateien  1944 Tage    32 MB   3998 ms
2026-09-09T07:27:42.890Z  MMX         5 Dateien   754 Tage     5 MB    779 ms
2026-09-09T07:27:43.284Z  MNDT        2 Dateien   235 Tage     4 MB    394 ms
2026-09-09T07:27:46.214Z  MNK         7 Dateien  1354 Tage    23 MB   2929 ms  ausgelassen 1
2026-09-09T07:27:47.609Z  MNRL        4 Dateien   931 Tage    10 MB   1394 ms
2026-09-09T07:27:49.847Z  MNTA        5 Dateien  1195 Tage    16 MB   2238 ms
2026-09-09T07:27:51.589Z  MOBL        5 Dateien  1237 Tage    14 MB   1742 ms
2026-09-09T07:27:51.695Z  MOCO        2 Dateien   142 Tage     0 MB    105 ms
2026-09-09T07:27:52.593Z  MODV        5 Dateien  1165 Tage     8 MB    898 ms
2026-09-09T07:27:57.868Z  MOH        11 Dateien  2679 Tage    39 MB   5275 ms
2026-09-09T07:27:58.469Z  MOND        4 Dateien   599 Tage     3 MB    601 ms  ausgelassen 1
2026-09-09T07:28:04.695Z  MOS        11 Dateien  2680 Tage    51 MB   6226 ms
2026-09-09T07:28:06.205Z  MOTS        7 Dateien  1254 Tage    14 MB   1507 ms  ausgelassen 1
2026-09-09T07:28:09.798Z  MP          7 Dateien  1541 Tage    33 MB   3592 ms
2026-09-09T07:28:12.011Z  MPLN        6 Dateien  1101 Tage    25 MB   2212 ms
2026-09-09T07:28:12.251Z  MPSX        2 Dateien   359 Tage     3 MB    240 ms
2026-09-09T07:28:13.083Z  MPX        11 Dateien  2603 Tage     6 MB    832 ms
2026-09-09T07:28:13.466Z  MRAI        4 Dateien   571 Tage     4 MB    383 ms  ausgelassen 1
2026-09-09T07:28:13.678Z  MRDB        3 Dateien   354 Tage     1 MB    212 ms
2026-09-09T07:28:20.061Z  MRNA        9 Dateien  1942 Tage    46 MB   6382 ms
2026-09-09T07:28:24.119Z  MRTX        9 Dateien  2026 Tage    26 MB   4057 ms
2026-09-09T07:28:31.414Z  MRVL       11 Dateien  2680 Tage    59 MB   7294 ms
2026-09-09T07:28:31.862Z  MSAC        3 Dateien    82 Tage     0 MB    447 ms
2026-09-09T07:28:31.991Z  MSDA        3 Dateien    78 Tage     0 MB    128 ms
2026-09-09T07:28:39.843Z  MSFT       11 Dateien  2680 Tage    79 MB   7851 ms
2026-09-09T07:28:44.538Z  MSI        11 Dateien  2680 Tage    44 MB   4694 ms
2026-09-09T07:28:45.105Z  MSON        6 Dateien   960 Tage     3 MB    566 ms
2026-09-09T07:28:50.990Z  MSTR       11 Dateien  2680 Tage    51 MB   5885 ms
2026-09-09T07:28:51.154Z  MTAC        3 Dateien   173 Tage     0 MB    164 ms
2026-09-09T07:28:51.681Z  MTCR        4 Dateien   586 Tage     4 MB    527 ms  ausgelassen 2
2026-09-09T07:28:54.860Z  MTEM        9 Dateien  2078 Tage    23 MB   3178 ms  ausgelassen 1
2026-09-09T07:28:59.260Z  MTH        11 Dateien  2679 Tage    35 MB   4399 ms
2026-09-09T07:29:02.022Z  MTOR        7 Dateien  1656 Tage    25 MB   2762 ms
2026-09-09T07:29:03.064Z  MTSC        6 Dateien  1323 Tage     9 MB   1041 ms
2026-09-09T07:29:05.033Z  MTTR        5 Dateien   904 Tage    17 MB   1968 ms
2026-09-09T07:29:10.438Z  MTZ        11 Dateien  2679 Tage    42 MB   5404 ms
2026-09-09T07:29:11.290Z  MULE        2 Dateien   283 Tage     4 MB    851 ms
2026-09-09T07:29:11.374Z  MURF        2 Dateien    25 Tage     0 MB     81 ms
2026-09-09T07:29:11.829Z  MVLA        2 Dateien   277 Tage     2 MB    455 ms  ausgelassen 1
2026-09-09T07:29:12.187Z  MWK         3 Dateien   351 Tage     3 MB    358 ms
2026-09-09T07:29:12.375Z  MXPT        2 Dateien   220 Tage     1 MB    188 ms
2026-09-09T07:29:17.414Z  MYGN       11 Dateien  2680 Tage    39 MB   5038 ms
2026-09-09T07:29:18.371Z  MYNZ        6 Dateien   922 Tage     7 MB    957 ms
2026-09-09T07:29:20.504Z  MYRG       11 Dateien  2680 Tage    17 MB   2133 ms
2026-09-09T07:29:21.140Z  N           1 Dateien   214 Tage     3 MB    636 ms
2026-09-09T07:29:21.292Z  NAME        2 Dateien   393 Tage     1 MB    151 ms
2026-09-09T07:29:21.847Z  NAP         3 Dateien   588 Tage     3 MB    554 ms
2026-09-09T07:29:25.082Z  NATI        8 Dateien  1956 Tage    27 MB   3234 ms
2026-09-09T07:29:25.926Z  NAVB        5 Dateien   976 Tage     6 MB    843 ms  ausgelassen 2
2026-09-09T07:29:26.049Z  NBA         2 Dateien    90 Tage     0 MB    123 ms
2026-09-09T07:29:31.198Z  NBIX       11 Dateien  2680 Tage    43 MB   5149 ms
2026-09-09T07:29:32.052Z  NBSE        6 Dateien  1124 Tage     9 MB    853 ms
2026-09-09T07:29:32.183Z  NCAC        4 Dateien    45 Tage     0 MB    131 ms
2026-09-09T07:29:35.243Z  NCNO        7 Dateien  1541 Tage    24 MB   3059 ms
2026-09-09T07:29:36.553Z  NCS         4 Dateien   853 Tage    11 MB   1309 ms
2026-09-09T07:29:36.790Z  NDRO        3 Dateien   466 Tage     2 MB    237 ms
2026-09-09T07:29:36.932Z  NEBU        3 Dateien    65 Tage     0 MB    141 ms
2026-09-09T07:29:43.144Z  NEM        11 Dateien  2679 Tage    55 MB   6212 ms
2026-09-09T07:29:43.864Z  NEOT        3 Dateien   333 Tage     4 MB    719 ms
2026-09-09T07:29:47.582Z  NET         8 Dateien  1750 Tage    36 MB   3717 ms
2026-09-09T07:29:48.336Z  NETI        3 Dateien   727 Tage     6 MB    753 ms
2026-09-09T07:29:49.686Z  NEW         5 Dateien   967 Tage    12 MB   1350 ms
2026-09-09T07:29:50.092Z  NEWS        2 Dateien   499 Tage     2 MB    403 ms
2026-09-09T07:29:53.557Z  NEXT       11 Dateien  2289 Tage    23 MB   3465 ms
2026-09-09T07:29:53.875Z  NFEC        4 Dateien   297 Tage     2 MB    318 ms
2026-09-09T07:30:02.176Z  NFLX       11 Dateien  2680 Tage    84 MB   8301 ms
2026-09-09T07:30:02.527Z  NGA         2 Dateien   132 Tage     3 MB    350 ms
2026-09-09T07:30:02.697Z  NGCA        1 Dateien   141 Tage     1 MB    170 ms
2026-09-09T07:30:03.316Z  NGHCN       6 Dateien   273 Tage     2 MB    618 ms
2026-09-09T07:30:04.041Z  NGMS        5 Dateien   860 Tage     5 MB    724 ms
2026-09-09T07:30:06.977Z  NHI        11 Dateien  2678 Tage    25 MB   2936 ms
2026-09-09T07:30:10.968Z  NICE       11 Dateien  2680 Tage    30 MB   3991 ms
2026-09-09T07:30:18.310Z  NIO        10 Dateien  2069 Tage    67 MB   7341 ms  ausgelassen 1
2026-09-09T07:30:18.426Z  NJ          1 Dateien    82 Tage     1 MB    116 ms
2026-09-09T07:30:25.240Z  NKE        11 Dateien  2680 Tage    59 MB   6813 ms
2026-09-09T07:30:27.114Z  NLNK        5 Dateien  1055 Tage    22 MB   1874 ms
2026-09-09T07:30:27.643Z  NLST        3 Dateien   611 Tage     5 MB    528 ms
2026-09-09T07:30:27.776Z  NMA         1 Dateien    64 Tage     0 MB    132 ms
2026-09-09T07:30:29.633Z  NMM         8 Dateien  1822 Tage    12 MB   1856 ms
2026-09-09T07:30:30.462Z  NMRD        7 Dateien   860 Tage     3 MB    828 ms  ausgelassen 1
2026-09-09T07:30:32.267Z  NN          7 Dateien  1305 Tage    15 MB   1804 ms
2026-09-09T07:30:33.637Z  NNI        11 Dateien  2679 Tage    13 MB   1370 ms
2026-09-09T07:30:39.276Z  NOG        11 Dateien  2680 Tage    54 MB   5639 ms
2026-09-09T07:30:41.165Z  NOTE        7 Dateien  1092 Tage    19 MB   1889 ms
2026-09-09T07:30:43.011Z  NOVN        8 Dateien  1537 Tage    20 MB   1846 ms
2026-09-09T07:30:48.688Z  NOW        11 Dateien  2679 Tage    67 MB   5677 ms
2026-09-09T07:30:48.857Z  NPF         1 Dateien   146 Tage     1 MB    168 ms
2026-09-09T07:30:48.937Z  NPP         1 Dateien   162 Tage     1 MB     77 ms
2026-09-09T07:30:49.003Z  NQM         1 Dateien   134 Tage     1 MB     65 ms
2026-09-09T07:30:49.064Z  NRAC        4 Dateien    82 Tage     0 MB     60 ms
2026-09-09T07:30:51.350Z  NRDS        6 Dateien  1209 Tage    14 MB   2286 ms
2026-09-09T07:30:53.903Z  NRIX        7 Dateien  1533 Tage    18 MB   2552 ms
2026-09-09T07:30:53.992Z  NSAT        2 Dateien    44 Tage     0 MB     89 ms
2026-09-09T07:30:54.781Z  NSH         5 Dateien   808 Tage     5 MB    789 ms  ausgelassen 1
2026-09-09T07:30:55.717Z  NSR         4 Dateien   499 Tage     6 MB    935 ms  ausgelassen 3
2026-09-09T07:30:55.851Z  NSTD        3 Dateien   121 Tage     0 MB    134 ms
2026-09-09T07:30:57.827Z  NTBL        9 Dateien  1903 Tage    12 MB   1975 ms
2026-09-09T07:31:04.599Z  NTES       11 Dateien  2680 Tage    54 MB   6772 ms
2026-09-09T07:31:04.671Z  NTL         2 Dateien    91 Tage     0 MB     71 ms
2026-09-09T07:31:05.527Z  NTP         7 Dateien  1364 Tage     5 MB    855 ms
2026-09-09T07:31:11.553Z  NTRS       11 Dateien  2680 Tage    46 MB   6025 ms
2026-09-09T07:31:12.498Z  NTUS        4 Dateien   752 Tage     6 MB    945 ms
2026-09-09T07:31:12.697Z  NUBI        3 Dateien    55 Tage     0 MB    199 ms
2026-09-09T07:31:17.552Z  NUS        11 Dateien  2679 Tage    35 MB   4855 ms
2026-09-09T07:31:17.747Z  NUVO        3 Dateien   135 Tage     1 MB    194 ms
2026-09-09T07:31:20.086Z  NVCN        8 Dateien  1536 Tage    23 MB   2338 ms
2026-09-09T07:31:21.319Z  NVEI        4 Dateien   784 Tage    10 MB   1233 ms
2026-09-09T07:31:23.456Z  NVIV        9 Dateien  1703 Tage    19 MB   2137 ms
2026-09-09T07:31:23.764Z  NVMM        2 Dateien    79 Tage     0 MB    308 ms
2026-09-09T07:31:27.297Z  NVRO       10 Dateien  2325 Tage    29 MB   3532 ms
2026-09-09T07:31:30.998Z  NVT         9 Dateien  2094 Tage    35 MB   3701 ms
2026-09-09T07:31:31.598Z  NVUS        5 Dateien   607 Tage     4 MB    600 ms
2026-09-09T07:31:35.298Z  NWE        11 Dateien  2680 Tage    31 MB   3697 ms
2026-09-09T07:31:40.246Z  NWL        11 Dateien  2680 Tage    49 MB   4948 ms
2026-09-09T07:31:45.365Z  NWSA       11 Dateien  2680 Tage    48 MB   5119 ms
2026-09-09T07:31:49.325Z  NXE        10 Dateien  2046 Tage    30 MB   3959 ms
2026-09-09T07:31:51.881Z  NXRT       11 Dateien  2679 Tage    17 MB   2556 ms
2026-09-09T07:31:52.956Z  NXTM        4 Dateien   789 Tage    10 MB   1074 ms
2026-09-09T07:31:59.745Z  NYCB        9 Dateien  2219 Tage    66 MB   6788 ms
2026-09-09T07:31:59.822Z  NYMTG       1 Dateien    24 Tage     0 MB     76 ms
2026-09-09T07:31:59.927Z  NYMTZ       5 Dateien   131 Tage     1 MB    104 ms
2026-09-09T07:32:05.138Z  O          11 Dateien  2680 Tage    52 MB   5210 ms
2026-09-09T07:32:05.193Z  OACQ        3 Dateien    13 Tage     0 MB     55 ms
2026-09-09T07:32:05.400Z  OASM        4 Dateien   199 Tage     1 MB    207 ms
2026-09-09T07:32:09.017Z  OBDC        8 Dateien  1790 Tage    30 MB   3616 ms
2026-09-09T07:32:10.676Z  OBSV        7 Dateien  1344 Tage    13 MB   1658 ms
2026-09-09T07:32:11.385Z  OCDX        2 Dateien   336 Tage     5 MB    709 ms
2026-09-09T07:32:13.215Z  OCFT        7 Dateien  1336 Tage    16 MB   1830 ms
2026-09-09T07:32:15.505Z  OCN         9 Dateien  2121 Tage    27 MB   2289 ms
2026-09-09T07:32:15.784Z  OCTO        3 Dateien   595 Tage     3 MB    278 ms
2026-09-09T07:32:17.793Z  OCX        10 Dateien  2062 Tage    18 MB   2009 ms
2026-09-09T07:32:18.785Z  ODT         6 Dateien  1031 Tage     7 MB    991 ms
2026-09-09T07:32:18.822Z  OEPW        2 Dateien    75 Tage     0 MB     36 ms
2026-09-09T07:32:19.015Z  OG          3 Dateien   303 Tage     1 MB    192 ms
2026-09-09T07:32:19.516Z  OGXI        2 Dateien   289 Tage     3 MB    501 ms
2026-09-09T07:32:25.223Z  OHI        11 Dateien  2679 Tage    48 MB   5707 ms
2026-09-09T07:32:26.437Z  OIBR.C      6 Dateien  1079 Tage     8 MB   1214 ms
2026-09-09T07:32:32.436Z  OKE        11 Dateien  2679 Tage    49 MB   5996 ms
2026-09-09T07:32:38.083Z  OKTA       10 Dateien  2362 Tage    45 MB   5646 ms
