Trendkanal Tage: Tagesbalken Ausgabe tage-2 --teil 2/4, Start 09.09.2026  8:48:54,67 
2026-09-09T07:22:06.760Z  JWAC        2 Dateien    55 Tage     0 MB     93 ms
2026-09-09T07:22:06.997Z  JXJT        3 Dateien   377 Tage     1 MB    237 ms
2026-09-09T07:22:16.461Z  K          10 Dateien  2499 Tage    91 MB   9464 ms
2026-09-09T07:22:16.616Z  KAHC        2 Dateien   225 Tage     1 MB    155 ms
2026-09-09T07:22:17.115Z  KAL         2 Dateien   196 Tage     3 MB    498 ms
2026-09-09T07:22:18.279Z  KANG        4 Dateien   765 Tage     7 MB   1163 ms
2026-09-09T07:22:21.382Z  KB         11 Dateien  2680 Tage    24 MB   3102 ms
2026-09-09T07:22:21.712Z  KBNT        4 Dateien   701 Tage     4 MB    329 ms  ausgelassen 2
2026-09-09T07:22:22.227Z  KCAP        4 Dateien   724 Tage     3 MB    515 ms
2026-09-09T07:22:22.579Z  KDLY        2 Dateien   236 Tage     1 MB    352 ms
2026-09-09T07:22:23.007Z  KEG         4 Dateien   733 Tage     5 MB    427 ms
2026-09-09T07:22:29.249Z  KEY        11 Dateien  2680 Tage    52 MB   6241 ms
2026-09-09T07:22:30.433Z  KFS        11 Dateien  1634 Tage     4 MB   1184 ms
2026-09-09T07:22:31.925Z  KGS         4 Dateien   796 Tage    11 MB   1492 ms
2026-09-09T07:22:33.045Z  KIN         6 Dateien  1342 Tage     8 MB   1120 ms
2026-09-09T07:22:33.956Z  KIQ         9 Dateien   878 Tage     5 MB    910 ms
2026-09-09T07:22:40.093Z  KKR        11 Dateien  2680 Tage    49 MB   6136 ms
2026-09-09T07:22:40.726Z  KLDO        4 Dateien   789 Tage     5 MB    633 ms  ausgelassen 3
2026-09-09T07:22:42.129Z  KLR         5 Dateien   863 Tage    12 MB   1403 ms
2026-09-09T07:22:43.149Z  KLXI        3 Dateien   697 Tage     9 MB   1019 ms
2026-09-09T07:22:48.954Z  KMI        11 Dateien  2679 Tage    53 MB   5805 ms
2026-09-09T07:22:53.890Z  KN         11 Dateien  2679 Tage    39 MB   4936 ms
2026-09-09T07:22:55.301Z  KNL         6 Dateien  1395 Tage    15 MB   1410 ms
2026-09-09T07:22:55.898Z  KNTE        5 Dateien   836 Tage     6 MB    596 ms
2026-09-09T07:23:01.807Z  KO         11 Dateien  2679 Tage    56 MB   5907 ms
2026-09-09T07:23:02.196Z  KOR         6 Dateien   290 Tage     1 MB    388 ms  ausgelassen 1
2026-09-09T07:23:02.230Z  KPFS        2 Dateien     5 Tage     0 MB     34 ms
2026-09-09T07:23:05.945Z  KRC        11 Dateien  2679 Tage    40 MB   3714 ms
2026-09-09T07:23:09.277Z  KRNT       11 Dateien  2620 Tage    26 MB   3331 ms
2026-09-09T07:23:10.834Z  KRTX        6 Dateien  1187 Tage    11 MB   1557 ms
2026-09-09T07:23:10.950Z  KSI         3 Dateien    57 Tage     0 MB    115 ms
2026-09-09T07:23:16.466Z  KSS        11 Dateien  2679 Tage    52 MB   5515 ms
2026-09-09T07:23:21.875Z  KTOS       11 Dateien  2680 Tage    45 MB   5409 ms
2026-09-09T07:23:26.115Z  KURA       11 Dateien  2573 Tage    30 MB   4239 ms
2026-09-09T07:23:26.254Z  KVSB        1 Dateien   120 Tage     1 MB    139 ms
2026-09-09T07:23:30.256Z  KW         11 Dateien  2626 Tage    34 MB   4002 ms
2026-09-09T07:23:30.312Z  KYCH        3 Dateien    42 Tage     0 MB     56 ms
2026-09-09T07:23:32.478Z  KZR         9 Dateien  1965 Tage    22 MB   2166 ms
2026-09-09T07:23:33.581Z  LABL        4 Dateien   879 Tage     6 MB   1103 ms
2026-09-09T07:23:37.367Z  LAD        11 Dateien  2678 Tage    30 MB   3785 ms
2026-09-09T07:23:39.107Z  LANC       10 Dateien  2386 Tage    16 MB   1740 ms
2026-09-09T07:23:42.693Z  LAUR       10 Dateien  2408 Tage    34 MB   3586 ms
2026-09-09T07:23:44.217Z  LAZY        7 Dateien  1051 Tage     6 MB   1523 ms
2026-09-09T07:23:45.305Z  LBC         8 Dateien  1565 Tage     5 MB   1088 ms
2026-09-09T07:23:45.534Z  LBIO        2 Dateien   374 Tage     3 MB    229 ms
2026-09-09T07:23:45.828Z  LBPS        2 Dateien   206 Tage     0 MB    294 ms
2026-09-09T07:23:55.101Z  LBTYA      11 Dateien  2680 Tage    98 MB   9273 ms
2026-09-09T07:23:55.105Z  LBYKV       1 Dateien     1 Tage     0 MB      3 ms
2026-09-09T07:23:57.552Z  LCI         8 Dateien  1830 Tage    22 MB   2447 ms
2026-09-09T07:23:57.701Z  LCY         2 Dateien   149 Tage     2 MB    145 ms
2026-09-09T07:23:58.053Z  LDR         2 Dateien   453 Tage     2 MB    352 ms
2026-09-09T07:23:59.131Z  LEAF        4 Dateien   712 Tage     4 MB   1077 ms
2026-09-09T07:23:59.343Z  LEGA        3 Dateien    61 Tage     0 MB    212 ms
2026-09-09T07:24:00.987Z  LEJU        9 Dateien  1520 Tage    11 MB   1643 ms
2026-09-09T07:24:03.659Z  LEU        11 Dateien  2092 Tage    19 MB   2672 ms
2026-09-09T07:24:04.003Z  LEVL        5 Dateien   931 Tage     1 MB    344 ms
2026-09-09T07:24:04.048Z  LF          1 Dateien    58 Tage     1 MB     45 ms
2026-09-09T07:24:04.329Z  LFIN        2 Dateien    78 Tage     1 MB    280 ms
2026-09-09T07:24:04.508Z  LFTR        3 Dateien   361 Tage     1 MB    178 ms
2026-09-09T07:24:04.641Z  LGC         4 Dateien    84 Tage     0 MB    133 ms
2026-09-09T07:24:08.747Z  LGF.A      10 Dateien  2111 Tage    30 MB   4105 ms
2026-09-09T07:24:11.846Z  LGND       11 Dateien  2680 Tage    25 MB   3099 ms
2026-09-09T07:24:12.093Z  LGTY        2 Dateien   127 Tage     1 MB    246 ms
2026-09-09T07:24:21.297Z  LH         11 Dateien  2679 Tage    82 MB   9204 ms
2026-09-09T07:24:21.711Z  LHDX        3 Dateien   503 Tage     4 MB    414 ms
2026-09-09T07:24:22.360Z  LIAN        4 Dateien   555 Tage     4 MB    648 ms
2026-09-09T07:24:23.253Z  LIFW        2 Dateien   485 Tage     7 MB    892 ms
2026-09-09T07:24:23.289Z  LILAV       1 Dateien     4 Tage     0 MB     36 ms
2026-09-09T07:24:24.503Z  LINE        4 Dateien   625 Tage    10 MB   1214 ms  ausgelassen 7
2026-09-09T07:24:24.899Z  LIPO        4 Dateien   444 Tage     2 MB    395 ms  ausgelassen 1
2026-09-09T07:24:25.006Z  LIVB        2 Dateien    21 Tage     0 MB    106 ms
2026-09-09T07:24:25.728Z  LIXT        7 Dateien  1142 Tage     5 MB    722 ms
2026-09-09T07:24:26.300Z  LK          2 Dateien   251 Tage     6 MB    572 ms
2026-09-09T07:24:31.804Z  LKQ        11 Dateien  2680 Tage    47 MB   5504 ms
2026-09-09T07:24:33.016Z  LLEX        4 Dateien   781 Tage     8 MB   1210 ms
2026-09-09T07:24:33.522Z  LLTC        2 Dateien   299 Tage     5 MB    505 ms
2026-09-09T07:24:33.620Z  LMACA       2 Dateien   325 Tage     1 MB     97 ms
2026-09-09T07:24:33.961Z  LMCA        2 Dateien   267 Tage     4 MB    340 ms
2026-09-09T07:24:34.128Z  LMIA        2 Dateien   332 Tage     1 MB    167 ms
2026-09-09T07:24:34.584Z  LMPX        4 Dateien   639 Tage     4 MB    456 ms  ausgelassen 3
2026-09-09T07:24:35.321Z  LN          5 Dateien  1092 Tage     8 MB    737 ms
2026-09-09T07:24:41.565Z  LNG        11 Dateien  2680 Tage    50 MB   6243 ms
2026-09-09T07:24:47.193Z  LNT        11 Dateien  2680 Tage    47 MB   5628 ms
2026-09-09T07:24:47.351Z  LOAK        1 Dateien    60 Tage     1 MB    158 ms
2026-09-09T07:24:47.863Z  LOCK        2 Dateien   278 Tage     5 MB    512 ms
2026-09-09T07:24:47.995Z  LOKB        1 Dateien   160 Tage     1 MB    131 ms
2026-09-09T07:24:52.098Z  LOPE       11 Dateien  2680 Tage    28 MB   4103 ms
2026-09-09T07:24:54.932Z  LOVE        9 Dateien  2034 Tage    21 MB   2833 ms
2026-09-09T07:24:59.364Z  LPLA       11 Dateien  2680 Tage    41 MB   4432 ms
2026-09-09T07:24:59.550Z  LPTN        1 Dateien   103 Tage     1 MB    186 ms
2026-09-09T07:25:02.501Z  LQDA        9 Dateien  2035 Tage    23 MB   2950 ms
2026-09-09T07:25:02.725Z  LRFC        5 Dateien   138 Tage     1 MB    224 ms
2026-09-09T07:25:03.385Z  LSB         5 Dateien   592 Tage     4 MB    660 ms
2026-09-09T07:25:04.416Z  LSEA        5 Dateien  1118 Tage     6 MB   1030 ms
2026-09-09T07:25:07.047Z  LSPD        7 Dateien  1497 Tage    24 MB   2631 ms
2026-09-09T07:25:07.298Z  LSXMB       9 Dateien    36 Tage     0 MB    251 ms
2026-09-09T07:25:07.588Z  LTEA        3 Dateien   184 Tage     1 MB    290 ms
2026-09-09T07:25:10.632Z  LTRPA       8 Dateien  1966 Tage    24 MB   3044 ms  ausgelassen 2
2026-09-09T07:25:11.859Z  LTXB        4 Dateien   965 Tage    10 MB   1227 ms
2026-09-09T07:25:17.073Z  LULU       11 Dateien  2680 Tage    53 MB   5211 ms
2026-09-09T07:25:19.295Z  LUNR        6 Dateien   914 Tage    21 MB   2222 ms
2026-09-09T07:25:19.381Z  LVAC        3 Dateien    21 Tage     0 MB     86 ms
2026-09-09T07:25:19.454Z  LVNTB       3 Dateien     4 Tage     0 MB     72 ms
2026-09-09T07:25:24.942Z  LVS        11 Dateien  2679 Tage    51 MB   5488 ms
2026-09-09T07:25:25.304Z  LXK         1 Dateien   229 Tage     3 MB    362 ms
2026-09-09T07:25:30.548Z  LYG        11 Dateien  2680 Tage    45 MB   5244 ms
2026-09-09T07:25:31.358Z  LYT         4 Dateien   670 Tage     6 MB    810 ms
2026-09-09T07:25:37.812Z  M          11 Dateien  2680 Tage    57 MB   6453 ms
2026-09-09T07:25:37.908Z  MAAQ        1 Dateien    15 Tage     0 MB     95 ms
2026-09-09T07:25:40.201Z  MACK        9 Dateien  1936 Tage    16 MB   2293 ms
2026-09-09T07:25:44.212Z  MAIN       11 Dateien  2680 Tage    34 MB   4011 ms
2026-09-09T07:25:46.028Z  MANT        7 Dateien  1686 Tage    13 MB   1816 ms
2026-09-09T07:25:53.938Z  MARA       10 Dateien  2187 Tage    59 MB   7909 ms
2026-09-09T07:25:58.368Z  MASI       11 Dateien  2623 Tage    36 MB   4429 ms
2026-09-09T07:26:02.089Z  MATV       11 Dateien  2678 Tage    26 MB   3720 ms
2026-09-09T07:26:02.104Z  MAXNV       1 Dateien     1 Tage     0 MB     15 ms
2026-09-09T07:26:02.279Z  MBAV        3 Dateien   216 Tage     1 MB    175 ms
2026-09-09T07:26:03.372Z  MBII        7 Dateien  1446 Tage     9 MB   1093 ms
2026-09-09T07:26:06.093Z  MBLY        7 Dateien  1384 Tage    27 MB   2721 ms  ausgelassen 4
2026-09-09T07:26:06.149Z  MBSC        3 Dateien    79 Tage     0 MB     56 ms
2026-09-09T07:26:08.901Z  MBUU       11 Dateien  2680 Tage    22 MB   2752 ms
2026-09-09T07:26:08.971Z  MCAA        4 Dateien    86 Tage     0 MB     70 ms
2026-09-09T07:26:09.069Z  MCAF        4 Dateien    88 Tage     0 MB     97 ms
2026-09-09T07:26:18.097Z  MCD        11 Dateien  2680 Tage    55 MB   9028 ms
2026-09-09T07:26:23.398Z  MCHP       11 Dateien  2680 Tage    51 MB   5299 ms
2026-09-09T07:26:29.811Z  MCO        11 Dateien  2679 Tage    44 MB   6412 ms
2026-09-09T07:26:32.939Z  MCS        11 Dateien  2679 Tage    22 MB   3128 ms
2026-09-09T07:26:36.533Z  MCY        11 Dateien  2679 Tage    25 MB   3594 ms
2026-09-09T07:26:38.545Z  MDCA        6 Dateien  1405 Tage    13 MB   2011 ms
2026-09-09T07:26:39.797Z  MDGS        9 Dateien  1251 Tage    10 MB   1252 ms
2026-09-09T07:26:40.470Z  MDLY        6 Dateien  1215 Tage     6 MB    673 ms
2026-09-09T07:26:42.677Z  MDP         6 Dateien  1490 Tage    19 MB   2206 ms
2026-09-09T07:26:42.784Z  MDSY        2 Dateien    50 Tage     0 MB    106 ms
2026-09-09T07:26:43.746Z  MDVL        9 Dateien  1348 Tage     7 MB    962 ms
2026-09-09T07:26:43.814Z  MEAC        3 Dateien    31 Tage     0 MB     68 ms
2026-09-09T07:26:44.075Z  MEHA        2 Dateien   152 Tage     2 MB    261 ms
2026-09-09T07:26:44.293Z  MELR        4 Dateien    88 Tage     0 MB    217 ms
2026-09-09T07:26:44.586Z  MEP         2 Dateien   284 Tage     2 MB    292 ms
2026-09-09T07:26:47.590Z  METC       10 Dateien  2398 Tage    23 MB   3003 ms
2026-09-09T07:26:47.917Z  MFAC        4 Dateien   131 Tage     1 MB    326 ms
2026-09-09T07:26:49.489Z  MFH         6 Dateien  1073 Tage     9 MB   1572 ms
2026-09-09T07:26:49.649Z  MFRI        2 Dateien    80 Tage     0 MB    160 ms
2026-09-09T07:26:50.008Z  MGAM        3 Dateien   410 Tage     3 MB    359 ms  ausgelassen 1
2026-09-09T07:26:50.088Z  MGH         2 Dateien    78 Tage     1 MB     79 ms
2026-09-09T07:26:55.778Z  MGM        11 Dateien  2680 Tage    52 MB   5689 ms
2026-09-09T07:26:58.776Z  MGPI       11 Dateien  2680 Tage    20 MB   2997 ms
2026-09-09T07:26:59.901Z  MGTA        6 Dateien  1296 Tage     9 MB   1124 ms
2026-09-09T07:27:00.029Z  MHGC        1 Dateien   215 Tage     1 MB    128 ms
2026-09-09T07:27:00.412Z  MHUA        4 Dateien   702 Tage     3 MB    383 ms
2026-09-09T07:27:08.456Z  MIDD       11 Dateien  2680 Tage    81 MB   8041 ms
2026-09-09T07:27:08.529Z  MIII        3 Dateien    19 Tage     0 MB     73 ms
2026-09-09T07:27:11.074Z  MIME        7 Dateien  1600 Tage    20 MB   2545 ms
2026-09-09T07:27:14.203Z  MIR         7 Dateien  1480 Tage    23 MB   3129 ms
2026-09-09T07:27:14.331Z  MIT         3 Dateien   186 Tage     0 MB    128 ms
2026-09-09T07:27:15.047Z  MITO        4 Dateien   755 Tage     4 MB    716 ms
2026-09-09T07:27:15.807Z  MJN         2 Dateien   365 Tage     6 MB    760 ms
2026-09-09T07:27:16.165Z  MKGI        4 Dateien   405 Tage     2 MB    357 ms
2026-09-09T07:27:16.310Z  MKTY        1 Dateien   156 Tage     1 MB    144 ms
2026-09-09T07:27:16.366Z  MLAI        3 Dateien    36 Tage     0 MB     55 ms
2026-09-09T07:27:21.857Z  MLM        11 Dateien  2679 Tage    39 MB   5490 ms
2026-09-09T07:27:24.191Z  MLNX        5 Dateien  1085 Tage    15 MB   2334 ms
2026-09-09T07:27:27.268Z  MMAT        9 Dateien  1965 Tage    33 MB   3077 ms
2026-09-09T07:27:27.428Z  MMMB        3 Dateien   392 Tage     1 MB    159 ms
2026-09-09T07:27:27.940Z  MMV         5 Dateien   479 Tage     2 MB    512 ms  ausgelassen 3
2026-09-09T07:27:27.989Z  MNCL        2 Dateien    77 Tage     0 MB     48 ms
2026-09-09T07:27:28.328Z  MNI         5 Dateien   502 Tage     2 MB    338 ms
2026-09-09T07:27:31.062Z  MNMD        6 Dateien  1186 Tage    23 MB   2734 ms
2026-09-09T07:27:37.264Z  MNST       11 Dateien  2680 Tage    57 MB   6202 ms
2026-09-09T07:27:44.453Z  MO         11 Dateien  2680 Tage    54 MB   7188 ms
2026-09-09T07:27:44.737Z  MOC         4 Dateien   251 Tage     1 MB    283 ms
2026-09-09T07:27:47.205Z  MODN        9 Dateien  2133 Tage    18 MB   2468 ms
2026-09-09T07:27:49.637Z  MOGO        8 Dateien  1351 Tage    17 MB   2431 ms
2026-09-09T07:27:50.951Z  MON         5 Dateien   685 Tage    12 MB   1314 ms  ausgelassen 2
2026-09-09T07:27:52.854Z  MORN       11 Dateien  2680 Tage    16 MB   1903 ms
2026-09-09T07:27:52.936Z  MOTN        2 Dateien    88 Tage     0 MB     79 ms
2026-09-09T07:27:53.777Z  MOXC        8 Dateien   887 Tage     6 MB    840 ms
2026-09-09T07:27:53.942Z  MPET        2 Dateien   192 Tage     1 MB    164 ms
2026-09-09T07:27:53.999Z  MPRA        3 Dateien    33 Tage     0 MB     56 ms
2026-09-09T07:27:59.016Z  MPWR       11 Dateien  2680 Tage    36 MB   5016 ms
2026-09-09T07:27:59.213Z  MRAC        1 Dateien   113 Tage     0 MB    197 ms
2026-09-09T07:28:03.116Z  MRCY       11 Dateien  2680 Tage    32 MB   3903 ms
2026-09-09T07:28:09.071Z  MRK        11 Dateien  2680 Tage    54 MB   5954 ms
2026-09-09T07:28:11.992Z  MRSN       10 Dateien  2138 Tage    32 MB   2921 ms
2026-09-09T07:28:14.591Z  MRVI        7 Dateien  1449 Tage    23 MB   2599 ms
2026-09-09T07:28:17.292Z  MSA        11 Dateien  2679 Tage    19 MB   2700 ms
2026-09-09T07:28:23.327Z  MSCI       11 Dateien  2680 Tage    39 MB   6035 ms
2026-09-09T07:28:23.855Z  MSFG        3 Dateien   564 Tage     3 MB    528 ms
2026-09-09T07:28:26.467Z  MSGS       11 Dateien  2679 Tage    22 MB   2612 ms
2026-09-09T07:28:30.804Z  MSM        11 Dateien  2679 Tage    35 MB   4336 ms
2026-09-09T07:28:30.938Z  MSSA        4 Dateien    50 Tage     0 MB    133 ms
2026-09-09T07:28:36.664Z  MT         10 Dateien  2332 Tage    45 MB   5725 ms
2026-09-09T07:28:41.806Z  MTCH       11 Dateien  2680 Tage    49 MB   5141 ms
2026-09-09T07:28:41.915Z  MTEC        2 Dateien    43 Tage     0 MB    109 ms
2026-09-09T07:28:42.584Z  MTGE        3 Dateien   675 Tage     7 MB    669 ms
2026-09-09T07:28:46.911Z  MTN        11 Dateien  2679 Tage    35 MB   4327 ms
2026-09-09T07:28:47.033Z  MTRY        3 Dateien    41 Tage     0 MB    122 ms
2026-09-09T07:28:47.409Z  MTSR        1 Dateien   199 Tage     3 MB    376 ms
2026-09-09T07:28:49.713Z  MTX        11 Dateien  2679 Tage    19 MB   2304 ms
2026-09-09T07:28:55.518Z  MUFG       11 Dateien  2680 Tage    41 MB   5805 ms
2026-09-09T07:28:56.009Z  MURA        3 Dateien   513 Tage     3 MB    489 ms
2026-09-09T07:28:56.628Z  MVC         5 Dateien   956 Tage     2 MB    618 ms
2026-09-09T07:29:01.066Z  MWA        11 Dateien  2679 Tage    41 MB   4438 ms
2026-09-09T07:29:05.830Z  MXL        11 Dateien  2679 Tage    40 MB   4764 ms
2026-09-09T07:29:06.372Z  MYCC        2 Dateien   431 Tage     6 MB    542 ms
2026-09-09T07:29:06.913Z  MYNA        5 Dateien   374 Tage     2 MB    540 ms
2026-09-09T07:29:08.903Z  MYOV        8 Dateien  1560 Tage    16 MB   1990 ms
2026-09-09T07:29:10.126Z  MZOR        3 Dateien   734 Tage     8 MB   1223 ms
2026-09-09T07:29:14.883Z  NAKD        7 Dateien  1244 Tage    32 MB   4756 ms
2026-09-09T07:29:17.502Z  NAOV        9 Dateien  1364 Tage    21 MB   2619 ms
2026-09-09T07:29:23.023Z  NAT        11 Dateien  2679 Tage    44 MB   5521 ms
2026-09-09T07:29:25.230Z  NAV         6 Dateien  1383 Tage    20 MB   2207 ms
2026-09-09T07:29:26.224Z  NAYA        6 Dateien   974 Tage     6 MB    994 ms
2026-09-09T07:29:28.832Z  NBHC       11 Dateien  2679 Tage    20 MB   2608 ms
2026-09-09T07:29:30.928Z  NBRV        8 Dateien  1565 Tage    20 MB   2096 ms
2026-09-09T07:29:34.099Z  NBY        11 Dateien  1946 Tage    28 MB   3171 ms
2026-09-09T07:29:34.651Z  NCNC        3 Dateien   341 Tage     3 MB    552 ms
2026-09-09T07:29:38.662Z  NCR         8 Dateien  1960 Tage    32 MB   4011 ms
2026-09-09T07:29:39.093Z  NDRM        2 Dateien   452 Tage     3 MB    431 ms
2026-09-09T07:29:39.193Z  NEBC        1 Dateien   106 Tage     1 MB     99 ms
2026-09-09T07:29:39.286Z  NEHC        2 Dateien   168 Tage     2 MB     93 ms
2026-09-09T07:29:40.962Z  NEOS        6 Dateien  1291 Tage    11 MB   1676 ms
2026-09-09T07:29:41.445Z  NES         7 Dateien   583 Tage     2 MB    483 ms
2026-09-09T07:29:42.646Z  NETE        6 Dateien  1184 Tage    11 MB   1201 ms
2026-09-09T07:29:42.759Z  NEUE        2 Dateien   217 Tage     0 MB    113 ms
2026-09-09T07:29:45.939Z  NEWR        8 Dateien  1975 Tage    28 MB   3177 ms
2026-09-09T07:29:46.440Z  NEXI        4 Dateien   799 Tage     5 MB    500 ms  ausgelassen 1
2026-09-09T07:29:50.341Z  NFE         8 Dateien  1905 Tage    29 MB   3901 ms
2026-09-09T07:29:50.471Z  NFIN        2 Dateien   116 Tage     1 MB    129 ms
2026-09-09T07:29:50.572Z  NFYS        4 Dateien    77 Tage     0 MB    101 ms
2026-09-09T07:29:50.651Z  NGC         3 Dateien    64 Tage     0 MB     78 ms
2026-09-09T07:29:52.631Z  NGHC        5 Dateien  1259 Tage    13 MB   1980 ms
2026-09-09T07:29:54.263Z  NGM         6 Dateien  1258 Tage    12 MB   1632 ms
2026-09-09T07:29:55.337Z  NHC        11 Dateien  2679 Tage     8 MB   1074 ms
2026-09-09T07:30:00.271Z  NI         11 Dateien  2680 Tage    49 MB   4934 ms
2026-09-09T07:30:02.737Z  NILE        7 Dateien  1442 Tage    25 MB   2465 ms
2026-09-09T07:30:03.695Z  NITO        3 Dateien   482 Tage     6 MB    958 ms
2026-09-09T07:30:03.739Z  NKA         1 Dateien   100 Tage     0 MB     44 ms
2026-09-09T07:30:03.846Z  NLIT        2 Dateien    33 Tage     0 MB    107 ms
2026-09-09T07:30:05.514Z  NLSP        5 Dateien  1087 Tage    15 MB   1668 ms
2026-09-09T07:30:07.753Z  NM          8 Dateien  1877 Tage    17 MB   2239 ms
2026-09-09T07:30:11.783Z  NMIH       11 Dateien  2680 Tage    33 MB   4030 ms
2026-09-09T07:30:12.919Z  NMRA        4 Dateien   742 Tage    10 MB   1135 ms
2026-09-09T07:30:14.232Z  NMTR        4 Dateien   804 Tage    16 MB   1313 ms
2026-09-09T07:30:15.875Z  NNE         3 Dateien   580 Tage    13 MB   1643 ms
2026-09-09T07:30:21.304Z  NOC        11 Dateien  2680 Tage    47 MB   5429 ms
2026-09-09T07:30:25.554Z  NOMD       11 Dateien  2672 Tage    38 MB   4250 ms
2026-09-09T07:30:28.112Z  NOVA        7 Dateien  1476 Tage    26 MB   2558 ms
2026-09-09T07:30:28.271Z  NOVV        4 Dateien    23 Tage     0 MB    158 ms
2026-09-09T07:30:28.356Z  NPD         1 Dateien   107 Tage     0 MB     85 ms
2026-09-09T07:30:30.900Z  NPO        11 Dateien  2679 Tage    16 MB   2541 ms
2026-09-09T07:30:31.058Z  NQI         1 Dateien    57 Tage     0 MB    157 ms
2026-09-09T07:30:34.017Z  NR          9 Dateien  2255 Tage    28 MB   2959 ms
2026-09-09T07:30:34.072Z  NRCIB       3 Dateien    77 Tage     0 MB     55 ms
2026-09-09T07:30:39.372Z  NRG        11 Dateien  2678 Tage    49 MB   5300 ms
2026-09-09T07:30:39.758Z  NSAM        2 Dateien   258 Tage     4 MB    386 ms
2026-09-09T07:30:39.876Z  NSEC        7 Dateien   126 Tage     0 MB    117 ms
2026-09-09T07:30:42.452Z  NSP        11 Dateien  2679 Tage    28 MB   2576 ms
2026-09-09T07:30:42.543Z  NSTC        3 Dateien   102 Tage     0 MB     91 ms
2026-09-09T07:30:47.017Z  NTAP       11 Dateien  2680 Tage    49 MB   4473 ms
2026-09-09T07:30:48.158Z  NTEC        6 Dateien  1039 Tage    14 MB   1141 ms
2026-09-09T07:30:48.367Z  NTI         1 Dateien   120 Tage     2 MB    209 ms
2026-09-09T07:30:54.519Z  NTNX       11 Dateien  2492 Tage    46 MB   6152 ms
2026-09-09T07:30:56.086Z  NTRI        4 Dateien   799 Tage    10 MB   1567 ms
2026-09-09T07:30:56.679Z  NTT         2 Dateien   314 Tage     4 MB    593 ms
2026-09-09T07:30:56.709Z  NUANV       1 Dateien     1 Tage     0 MB     30 ms
2026-09-09T07:30:58.221Z  NURO       10 Dateien  1683 Tage    11 MB   1512 ms
2026-09-09T07:31:00.231Z  NUVL        6 Dateien  1244 Tage    12 MB   2009 ms
2026-09-09T07:31:08.206Z  NVAX       11 Dateien  2679 Tage    64 MB   7975 ms
2026-09-09T07:31:10.124Z  NVEE       10 Dateien  2409 Tage    15 MB   1918 ms
2026-09-09T07:31:10.215Z  NVGN        2 Dateien   109 Tage     1 MB     90 ms
2026-09-09T07:31:13.609Z  NVMI       11 Dateien  2654 Tage    20 MB   3393 ms
2026-09-09T07:31:17.144Z  NVR        11 Dateien  2680 Tage    26 MB   3535 ms
2026-09-09T07:31:20.837Z  NVST        8 Dateien  1746 Tage    30 MB   3693 ms
2026-09-09T07:31:24.293Z  NVTS        6 Dateien  1380 Tage    27 MB   3456 ms
2026-09-09T07:31:24.746Z  NWBO        1 Dateien   243 Tage     3 MB    450 ms
2026-09-09T07:31:25.739Z  NWHM        6 Dateien  1400 Tage     6 MB    993 ms
2026-09-09T07:31:30.058Z  NWS        11 Dateien  2680 Tage    37 MB   4319 ms
2026-09-09T07:31:33.212Z  NX         11 Dateien  2679 Tage    23 MB   3153 ms
2026-09-09T07:31:38.345Z  NXPI       11 Dateien  2680 Tage    52 MB   5132 ms
2026-09-09T07:31:40.628Z  NXTD        7 Dateien  1446 Tage    22 MB   2282 ms
2026-09-09T07:31:40.662Z  NXZ         1 Dateien    58 Tage     0 MB     34 ms
2026-09-09T07:31:44.536Z  NYMT       10 Dateien  2430 Tage    38 MB   3874 ms
2026-09-09T07:31:44.999Z  NYMTL       5 Dateien   306 Tage     1 MB    463 ms
2026-09-09T07:31:50.782Z  NYT        11 Dateien  2678 Tage    44 MB   5783 ms
2026-09-09T07:31:51.040Z  OACB        3 Dateien   247 Tage     1 MB    258 ms
2026-09-09T07:31:51.164Z  OAKU        4 Dateien    27 Tage     0 MB    123 ms
2026-09-09T07:31:51.619Z  OBCI        7 Dateien   675 Tage     2 MB    454 ms
2026-09-09T07:31:53.085Z  OBLN        6 Dateien  1129 Tage    12 MB   1466 ms
2026-09-09T07:31:53.212Z  OCAX        4 Dateien    78 Tage     0 MB    127 ms
2026-09-09T07:31:53.392Z  OCFCP       6 Dateien    51 Tage     0 MB    179 ms
2026-09-09T07:31:53.642Z  OCLS        1 Dateien   134 Tage     1 MB    249 ms
2026-09-09T07:31:58.179Z  OCSL       11 Dateien  2680 Tage    49 MB   4537 ms
2026-09-09T07:31:58.956Z  OCUP        5 Dateien   963 Tage     5 MB    777 ms
2026-09-09T07:32:03.651Z  ODP        10 Dateien  2499 Tage    46 MB   4695 ms
2026-09-09T07:32:04.416Z  OEG         3 Dateien   543 Tage     9 MB    765 ms
2026-09-09T07:32:07.846Z  OFG        11 Dateien  2678 Tage    24 MB   3430 ms
2026-09-09T07:32:11.618Z  OGS        11 Dateien  2679 Tage    28 MB   3772 ms
2026-09-09T07:32:12.187Z  OHGI        4 Dateien   510 Tage     5 MB    569 ms
2026-09-09T07:32:16.263Z  OI         11 Dateien  2679 Tage    44 MB   4076 ms
2026-09-09T07:32:17.066Z  OIIM        8 Dateien   902 Tage     5 MB    800 ms
2026-09-09T07:32:17.240Z  OKSB        2 Dateien   454 Tage     2 MB    174 ms
2026-09-09T07:32:17.354Z  OLIT        2 Dateien    37 Tage     0 MB    114 ms
2026-09-09T07:32:22.863Z  OLN        11 Dateien  2679 Tage    47 MB   5508 ms
